127.0.0.1, 2014-10-12 21:07:21, GET, /admin/default/design/l, HTTP/1.1, 200, 0.334064
127.0.0.1, 2014-10-12 21:07:21, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.000878
127.0.0.1, 2014-10-12 21:07:21, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000639
127.0.0.1, 2014-10-12 21:07:21, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.000950
127.0.0.1, 2014-10-12 21:07:21, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.000511
127.0.0.1, 2014-10-12 21:07:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000288
127.0.0.1, 2014-10-12 21:07:25, GET, /l/appadmin/index, HTTP/1.1, 200, 0.037598
127.0.0.1, 2014-10-12 21:07:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2014-10-12 21:07:37, GET, /l/appadmin/select/db, HTTP/1.1, 200, 0.036453
127.0.0.1, 2014-10-12 21:07:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000188
127.0.0.1, 2014-10-12 21:07:54, POST, /l/default/user/login, HTTP/1.1, 200, 0.020810
127.0.0.1, 2014-10-12 21:07:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2014-10-12 21:08:04, POST, /l/default/user/login, HTTP/1.1, 303, 0.019343
127.0.0.1, 2014-10-12 21:08:04, GET, /l/default/user/login, HTTP/1.1, 200, 0.016804
127.0.0.1, 2014-10-12 21:08:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000572
127.0.0.1, 2014-10-12 21:08:15, GET, /l/default/user/login, HTTP/1.1, 200, 0.016929
127.0.0.1, 2014-10-12 21:08:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000194
127.0.0.1, 2014-10-12 21:08:32, POST, /l/default/user/login, HTTP/1.1, 303, 0.031788
127.0.0.1, 2014-10-12 21:08:32, GET, /l/default/index, HTTP/1.1, 200, 0.018731
127.0.0.1, 2014-10-12 21:08:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000265
127.0.0.1, 2014-10-12 21:08:37, GET, /l/default/index, HTTP/1.1, 200, 0.018384
127.0.0.1, 2014-10-12 21:08:37, GET, /l/static/js/jquery.1.11.1.min.js, HTTP/1.1, 304, 0.000393
127.0.0.1, 2014-10-12 21:08:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000183
127.0.0.1, 2014-10-12 21:08:40, GET, /l/default/online_this_week, HTTP/1.1, 200, 0.020296
127.0.0.1, 2014-10-12 21:08:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000181
127.0.0.1, 2014-10-12 21:08:42, GET, /l/default/online_next_week, HTTP/1.1, 200, 0.028774
127.0.0.1, 2014-10-12 21:08:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000202
127.0.0.1, 2014-10-12 21:08:43, GET, /l/default/under_line_lesson, HTTP/1.1, 200, 0.020153
127.0.0.1, 2014-10-12 21:08:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000658
127.0.0.1, 2014-10-12 21:08:44, GET, /l/default/this_week, HTTP/1.1, 200, 0.020362
127.0.0.1, 2014-10-12 21:08:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2014-10-12 21:08:45, GET, /l/default/add_new, HTTP/1.1, 303, 0.019383
127.0.0.1, 2014-10-12 21:08:45, GET, /l/default/user/not_authorized, HTTP/1.1, 200, 0.017973
127.0.0.1, 2014-10-12 21:08:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000207
127.0.0.1, 2014-10-12 21:08:57, GET, /l/default/this_week, HTTP/1.1, 200, 0.031705
127.0.0.1, 2014-10-12 21:08:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000855
127.0.0.1, 2014-10-12 21:09:49, GET, /l/default/this_week, HTTP/1.1, 200, 0.018383
127.0.0.1, 2014-10-12 21:09:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000238
127.0.0.1, 2014-10-12 21:11:55, GET, /, HTTP/1.1, 303, 0.002775
127.0.0.1, 2014-10-12 21:11:55, GET, /welcome/default/index, HTTP/1.1, 200, 0.117163
127.0.0.1, 2014-10-12 21:11:55, GET, /welcome/static/js/jq/jquery1.11.1.min.js, HTTP/1.1, 200, 0.000651
127.0.0.1, 2014-10-12 21:11:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000176
127.0.0.1, 2014-10-12 21:12:00, GET, /l, HTTP/1.1, 303, 0.054061
127.0.0.1, 2014-10-12 21:12:00, GET, /l/default/user/login, HTTP/1.1, 200, 0.015007
127.0.0.1, 2014-10-12 21:12:00, GET, /l/static/js/jqueryui-lightness/jquery-ui.min.css, HTTP/1.1, 200, 0.000468
127.0.0.1, 2014-10-12 21:12:00, GET, /l/static/js/jquery.1.11.1.min.js, HTTP/1.1, 200, 0.000721
127.0.0.1, 2014-10-12 21:12:00, GET, /l/static/js/jqueryui-lightness/jquery.ui.min.js, HTTP/1.1, 200, 0.001677
127.0.0.1, 2014-10-12 21:12:00, GET, /l/static/js/jqueryui-lightness/images/ui-bg_highlight-soft_100_eeeeee_1x100.png, HTTP/1.1, 200, 0.000333
127.0.0.1, 2014-10-12 21:12:01, GET, /l/static/js/jqueryui-lightness/images/ui-icons_222222_256x240.png, HTTP/1.1, 200, 0.000275
127.0.0.1, 2014-10-12 21:12:01, GET, /l/static/js/jqueryui-lightness/images/ui-icons_ef8c08_256x240.png, HTTP/1.1, 200, 0.000789
127.0.0.1, 2014-10-12 21:12:01, GET, /l/static/js/jqueryui-lightness/images/ui-bg_glass_100_f6f6f6_1x400.png, HTTP/1.1, 200, 0.000680
127.0.0.1, 2014-10-12 21:12:01, GET, /l/static/js/jqueryui-lightness/images/ui-bg_gloss-wave_35_f6a828_500x100.png, HTTP/1.1, 200, 0.001558
127.0.0.1, 2014-10-12 21:12:01, GET, /l/static/js/jqueryui-lightness/images/ui-bg_diagonals-thick_20_666666_40x40.png, HTTP/1.1, 200, 0.000309
127.0.0.1, 2014-10-12 21:12:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000180
127.0.0.1, 2014-10-12 21:12:07, GET, /l/static/js/jqueryui-lightness/images/ui-bg_glass_100_fdf5ce_1x400.png, HTTP/1.1, 200, 0.000447
127.0.0.1, 2014-10-12 21:12:07, GET, /l/static/js/jqueryui-lightness/images/ui-bg_glass_65_ffffff_1x400.png, HTTP/1.1, 200, 0.000772
127.0.0.1, 2014-10-12 21:12:07, POST, /l/default/user/login, HTTP/1.1, 303, 0.029101
127.0.0.1, 2014-10-12 21:12:07, GET, /l/default/index, HTTP/1.1, 200, 0.018378
127.0.0.1, 2014-10-12 21:12:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
127.0.0.1, 2014-10-12 21:12:12, GET, /l/default/edit_lesson, HTTP/1.1, 200, 0.018174
127.0.0.1, 2014-10-12 21:12:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000284
127.0.0.1, 2014-10-12 21:17:00, GET, /l/default/edit_lesson, HTTP/1.1, 200, 0.022317
127.0.0.1, 2014-10-12 21:17:00, GET, /l/static/js/jquery.1.11.1.min.js, HTTP/1.1, 304, 0.000323
127.0.0.1, 2014-10-12 21:17:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2014-10-12 21:17:02, GET, /l/static/js/jqueryui-lightness/images/ui-bg_highlight-soft_75_ffe45c_1x100.png, HTTP/1.1, 200, 0.000973
127.0.0.1, 2014-10-12 21:17:02, GET, /l/static/js/jqueryui-lightness/images/ui-icons_ffffff_256x240.png, HTTP/1.1, 200, 0.000967
127.0.0.1, 2014-10-13 09:37:02, GET, /, HTTP/1.1, 303, 0.002639
127.0.0.1, 2014-10-13 09:37:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.125395
127.0.0.1, 2014-10-13 09:37:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000231
127.0.0.1, 2014-10-13 09:37:06, GET, /l, HTTP/1.1, 303, 0.061044
127.0.0.1, 2014-10-13 09:37:06, GET, /l/default/user/login, HTTP/1.1, 200, 0.015683
127.0.0.1, 2014-10-13 09:37:06, GET, /l/static/js/jqueryui-lightness/jquery-ui.min.css, HTTP/1.1, 304, 0.001336
127.0.0.1, 2014-10-13 09:37:06, GET, /l/static/js/jquery.1.11.1.min.js, HTTP/1.1, 304, 0.000916
127.0.0.1, 2014-10-13 09:37:06, GET, /l/static/js/jqueryui-lightness/jquery.ui.min.js, HTTP/1.1, 304, 0.000421
127.0.0.1, 2014-10-13 09:37:06, GET, /l/static/js/jqueryui-lightness/images/ui-bg_highlight-soft_100_eeeeee_1x100.png, HTTP/1.1, 304, 0.000288
127.0.0.1, 2014-10-13 09:37:06, GET, /l/static/js/jqueryui-lightness/images/ui-icons_222222_256x240.png, HTTP/1.1, 304, 0.000246
127.0.0.1, 2014-10-13 09:37:06, GET, /l/static/js/jqueryui-lightness/images/ui-icons_ef8c08_256x240.png, HTTP/1.1, 304, 0.001065
127.0.0.1, 2014-10-13 09:37:06, GET, /l/static/js/jqueryui-lightness/images/ui-bg_gloss-wave_35_f6a828_500x100.png, HTTP/1.1, 304, 0.000643
127.0.0.1, 2014-10-13 09:37:06, GET, /l/static/js/jqueryui-lightness/images/ui-bg_glass_100_f6f6f6_1x400.png, HTTP/1.1, 304, 0.002038
127.0.0.1, 2014-10-13 09:37:06, GET, /l/static/js/jqueryui-lightness/images/ui-bg_diagonals-thick_20_666666_40x40.png, HTTP/1.1, 304, 0.000250
127.0.0.1, 2014-10-13 09:37:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000199
127.0.0.1, 2014-10-13 09:37:16, GET, /l/static/js/jqueryui-lightness/images/ui-bg_glass_100_fdf5ce_1x400.png, HTTP/1.1, 304, 0.000340
127.0.0.1, 2014-10-13 09:46:01, GET, /l, HTTP/1.1, 303, 0.014325
127.0.0.1, 2014-10-13 09:46:01, GET, /l/default/user/login, HTTP/1.1, 200, 0.014483
127.0.0.1, 2014-10-13 09:46:01, GET, /l/static/js/jquery.1.11.1.min.js, HTTP/1.1, 304, 0.000287
127.0.0.1, 2014-10-13 09:46:01, GET, /l/static/js/jqueryui/lightness/jquery-ui.min.css, HTTP/1.1, 200, 0.000818
127.0.0.1, 2014-10-13 09:46:01, GET, /l/static/js/jqueryui/jquery.ui.min.js, HTTP/1.1, 404, 0.000337
127.0.0.1, 2014-10-13 09:46:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000210
127.0.0.1, 2014-10-13 09:46:03, GET, /l/default/user/login, HTTP/1.1, 200, 0.019153
127.0.0.1, 2014-10-13 09:46:03, GET, /l/static/js/jqueryui/lightness/jquery-ui.min.css, HTTP/1.1, 304, 0.001068
127.0.0.1, 2014-10-13 09:46:03, GET, /l/static/js/jquery.1.11.1.min.js, HTTP/1.1, 304, 0.000466
127.0.0.1, 2014-10-13 09:46:03, GET, /l/static/js/jqueryui/jquery.ui.min.js, HTTP/1.1, 404, 0.000173
127.0.0.1, 2014-10-13 09:46:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000233
127.0.0.1, 2014-10-13 09:46:05, GET, /l/default/user/login, HTTP/1.1, 200, 0.020548
127.0.0.1, 2014-10-13 09:46:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000334
127.0.0.1, 2014-10-13 09:46:10, GET, /l/static/js/jqueryui/jquery.ui.min.js, HTTP/1.1, 404, 0.000481
127.0.0.1, 2014-10-13 09:46:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000263
127.0.0.1, 2014-10-13 09:46:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000318
127.0.0.1, 2014-10-13 09:46:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000221
127.0.0.1, 2014-10-13 09:46:46, GET, /l/default/user/login, HTTP/1.1, 200, 0.024350
127.0.0.1, 2014-10-13 09:46:46, GET, /l/static/js/jqueryui/lightness/jquery-ui.min.css, HTTP/1.1, 304, 0.000595
127.0.0.1, 2014-10-13 09:46:46, GET, /l/static/js/jquery.1.11.1.min.js, HTTP/1.1, 304, 0.000559
127.0.0.1, 2014-10-13 09:46:46, GET, /l/static/js/jqueryui/lightness/jquery.ui.min.js, HTTP/1.1, 200, 0.001525
127.0.0.1, 2014-10-13 09:46:46, GET, /l/static/js/jqueryui/lightness/images/ui-bg_highlight-soft_100_eeeeee_1x100.png, HTTP/1.1, 200, 0.000312
127.0.0.1, 2014-10-13 09:46:46, GET, /l/static/js/jqueryui/lightness/images/ui-icons_222222_256x240.png, HTTP/1.1, 200, 0.000313
127.0.0.1, 2014-10-13 09:46:46, GET, /l/static/js/jqueryui/lightness/images/ui-bg_gloss-wave_35_f6a828_500x100.png, HTTP/1.1, 200, 0.001250
127.0.0.1, 2014-10-13 09:46:46, GET, /l/static/js/jqueryui/lightness/images/ui-icons_ef8c08_256x240.png, HTTP/1.1, 200, 0.000686
127.0.0.1, 2014-10-13 09:46:46, GET, /l/static/js/jqueryui/lightness/images/ui-bg_glass_100_f6f6f6_1x400.png, HTTP/1.1, 200, 0.000942
127.0.0.1, 2014-10-13 09:46:46, GET, /l/static/js/jqueryui/lightness/images/ui-bg_diagonals-thick_20_666666_40x40.png, HTTP/1.1, 200, 0.000325
127.0.0.1, 2014-10-13 09:46:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000287
127.0.0.1, 2014-10-13 09:46:48, GET, /l/static/js/jqueryui/lightness/images/ui-bg_glass_100_fdf5ce_1x400.png, HTTP/1.1, 200, 0.000477
127.0.0.1, 2014-10-13 09:46:50, GET, /l/static/js/jqueryui/lightness/images/ui-bg_glass_65_ffffff_1x400.png, HTTP/1.1, 200, 0.000486
127.0.0.1, 2014-10-13 09:46:50, POST, /l/default/user/login, HTTP/1.1, 303, 0.035190
127.0.0.1, 2014-10-13 09:46:50, GET, /l/default/index, HTTP/1.1, 200, 0.020107
127.0.0.1, 2014-10-13 09:46:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000195
127.0.0.1, 2014-10-13 09:46:53, GET, /l/default/edit_lesson, HTTP/1.1, 200, 0.051118
127.0.0.1, 2014-10-13 09:46:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000293
127.0.0.1, 2014-10-13 09:46:55, GET, /l/default/index, HTTP/1.1, 200, 0.050480
127.0.0.1, 2014-10-13 09:46:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000268
127.0.0.1, 2014-10-13 09:47:46, GET, /l/default/index, HTTP/1.1, 200, 0.016687
127.0.0.1, 2014-10-13 09:47:46, GET, /l/static/js/jqueryui/lightness/jquery.ui.min.js, HTTP/1.1, 304, 0.000644
127.0.0.1, 2014-10-13 09:47:46, GET, /l/static/js/jqueryui/lightness/jquery-ui.min.css, HTTP/1.1, 304, 0.001160
127.0.0.1, 2014-10-13 09:47:46, GET, /l/static/js/jquery.1.11.1.min.js, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-10-13 09:47:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000553
127.0.0.1, 2014-10-13 09:47:50, GET, /l/default/index, HTTP/1.1, 200, 0.017368
127.0.0.1, 2014-10-13 09:47:50, GET, /l/static/js/jqueryui/lightness/jquery-ui.min.css, HTTP/1.1, 304, 0.001128
127.0.0.1, 2014-10-13 09:47:50, GET, /l/static/js/jquery.1.11.1.min.js, HTTP/1.1, 304, 0.000616
127.0.0.1, 2014-10-13 09:47:50, GET, /l/static/js/jqueryui/lightness/jquery.ui.min.js, HTTP/1.1, 304, 0.000468
127.0.0.1, 2014-10-13 09:47:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000229
127.0.0.1, 2014-10-13 09:47:52, GET, /l/default/index, HTTP/1.1, 200, 0.017093
127.0.0.1, 2014-10-13 09:47:52, GET, /l/static/js/jqueryui/lightness/jquery-ui.min.css, HTTP/1.1, 304, 0.000678
127.0.0.1, 2014-10-13 09:47:52, GET, /l/static/js/jqueryui/lightness/jquery.ui.min.js, HTTP/1.1, 304, 0.000859
127.0.0.1, 2014-10-13 09:47:52, GET, /l/static/js/jquery.1.11.1.min.js, HTTP/1.1, 304, 0.000624
127.0.0.1, 2014-10-13 09:47:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000262
127.0.0.1, 2014-10-13 09:47:54, GET, /l/default/index, HTTP/1.1, 200, 0.017879
127.0.0.1, 2014-10-13 09:47:54, GET, /l/static/js/jqueryui/lightness/jquery-ui.min.css, HTTP/1.1, 304, 0.000813
127.0.0.1, 2014-10-13 09:47:54, GET, /l/static/js/jquery.1.11.1.min.js, HTTP/1.1, 304, 0.000954
127.0.0.1, 2014-10-13 09:47:54, GET, /l/static/js/jqueryui/lightness/jquery.ui.min.js, HTTP/1.1, 304, 0.000530
127.0.0.1, 2014-10-13 09:47:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000440
127.0.0.1, 2014-10-13 09:47:56, GET, /l/default/edit_lesson, HTTP/1.1, 200, 0.019107
127.0.0.1, 2014-10-13 09:47:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000499
127.0.0.1, 2014-10-13 09:47:58, GET, /l/static/js/jqueryui/lightness/images/ui-bg_highlight-soft_75_ffe45c_1x100.png, HTTP/1.1, 200, 0.000446
127.0.0.1, 2014-10-13 09:47:58, GET, /l/static/js/jqueryui/lightness/images/ui-icons_ffffff_256x240.png, HTTP/1.1, 200, 0.000769
127.0.0.1, 2014-10-13 09:48:00, GET, /l/default/index, HTTP/1.1, 200, 0.040633
127.0.0.1, 2014-10-13 09:48:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2014-10-13 09:58:46, GET, /l/default/user/login, HTTP/1.1, 200, 0.021188
127.0.0.1, 2014-10-13 09:58:46, GET, /l/static/js/jqueryui/lightness/jquery.ui.min.js, HTTP/1.1, 200, 0.000425
127.0.0.1, 2014-10-13 09:58:46, GET, /l/static/js/jqueryui/lightness/jquery-ui.min.css, HTTP/1.1, 200, 0.000824
127.0.0.1, 2014-10-13 09:58:46, GET, /l/static/js/jqueryui/lightness/images/ui-bg_highlight-soft_100_eeeeee_1x100.png, HTTP/1.1, 200, 0.000412
127.0.0.1, 2014-10-13 09:58:46, GET, /l/static/js/jqueryui/lightness/images/ui-icons_222222_256x240.png, HTTP/1.1, 200, 0.000960
127.0.0.1, 2014-10-13 09:58:46, GET, /l/static/js/jqueryui/lightness/images/ui-bg_gloss-wave_35_f6a828_500x100.png, HTTP/1.1, 200, 0.000438
127.0.0.1, 2014-10-13 09:58:46, GET, /l/static/js/jqueryui/lightness/images/ui-icons_ef8c08_256x240.png, HTTP/1.1, 200, 0.000390
127.0.0.1, 2014-10-13 09:58:46, GET, /l/static/js/jqueryui/lightness/images/ui-bg_glass_100_f6f6f6_1x400.png, HTTP/1.1, 200, 0.000391
127.0.0.1, 2014-10-13 09:58:46, GET, /l/static/js/jqueryui/lightness/images/ui-bg_diagonals-thick_20_666666_40x40.png, HTTP/1.1, 200, 0.000410
127.0.0.1, 2014-10-13 09:58:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2014-10-13 09:58:48, GET, /l/default/user/login, HTTP/1.1, 200, 0.018932
127.0.0.1, 2014-10-13 09:58:48, GET, /l/static/js/jqueryui/lightness/jquery-ui.min.css, HTTP/1.1, 304, 0.007533
127.0.0.1, 2014-10-13 09:58:48, GET, /l/static/js/jqueryui/lightness/jquery.ui.min.js, HTTP/1.1, 304, 0.000525
127.0.0.1, 2014-10-13 09:58:48, GET, /l/static/js/jquery.1.11.1.min.js, HTTP/1.1, 304, 0.007629
127.0.0.1, 2014-10-13 09:58:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000194
127.0.0.1, 2014-10-13 09:58:50, GET, /l/default/user/login, HTTP/1.1, 200, 0.017917
127.0.0.1, 2014-10-13 09:58:50, GET, /l/static/js/jqueryui/lightness/jquery-ui.min.css, HTTP/1.1, 304, 0.000845
127.0.0.1, 2014-10-13 09:58:50, GET, /l/static/js/jquery.1.11.1.min.js, HTTP/1.1, 304, 0.001159
127.0.0.1, 2014-10-13 09:58:50, GET, /l/static/js/jqueryui/lightness/jquery.ui.min.js, HTTP/1.1, 304, 0.000503
127.0.0.1, 2014-10-13 09:58:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000499
127.0.0.1, 2014-10-13 09:58:51, GET, /l/static/js/jqueryui/lightness/images/ui-bg_glass_100_fdf5ce_1x400.png, HTTP/1.1, 200, 0.000488
127.0.0.1, 2014-10-13 10:47:16, GET, /, HTTP/1.1, 303, 0.001128
127.0.0.1, 2014-10-13 10:47:16, GET, /welcome/default/index, HTTP/1.1, 200, 0.011613
127.0.0.1, 2014-10-13 10:47:16, GET, /welcome/static/js/jq/jquery1.11.1.min.js, HTTP/1.1, 200, 0.000334
127.0.0.1, 2014-10-13 10:47:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000180
127.0.0.1, 2014-10-13 10:51:00, GET, /l, HTTP/1.1, 303, 0.015302
127.0.0.1, 2014-10-13 10:51:00, GET, /l/default/user/login, HTTP/1.1, 200, 0.014989
127.0.0.1, 2014-10-13 10:51:00, GET, /l/static/js/jqueryui/lightness/jquery.ui.min.css, HTTP/1.1, 200, 0.001207
127.0.0.1, 2014-10-13 10:51:00, GET, /l/static/js/jquery.1.11.1.min.js, HTTP/1.1, 200, 0.000873
127.0.0.1, 2014-10-13 10:51:00, GET, /l/static/js/jqueryui/lightness/jquery.ui.min.js, HTTP/1.1, 200, 0.000733
127.0.0.1, 2014-10-13 10:51:00, GET, /l/static/js/jqueryui/lightness/images/ui-bg_highlight-soft_100_eeeeee_1x100.png, HTTP/1.1, 200, 0.000283
127.0.0.1, 2014-10-13 10:51:00, GET, /l/static/js/jqueryui/lightness/images/ui-icons_222222_256x240.png, HTTP/1.1, 200, 0.000282
127.0.0.1, 2014-10-13 10:51:00, GET, /l/static/js/jqueryui/lightness/images/ui-bg_gloss-wave_35_f6a828_500x100.png, HTTP/1.1, 200, 0.001269
127.0.0.1, 2014-10-13 10:51:00, GET, /l/static/js/jqueryui/lightness/images/ui-bg_glass_100_f6f6f6_1x400.png, HTTP/1.1, 200, 0.000913
127.0.0.1, 2014-10-13 10:51:00, GET, /l/static/js/jqueryui/lightness/images/ui-icons_ef8c08_256x240.png, HTTP/1.1, 200, 0.001395
127.0.0.1, 2014-10-13 10:51:00, GET, /l/static/js/jqueryui/lightness/images/ui-bg_diagonals-thick_20_666666_40x40.png, HTTP/1.1, 200, 0.000350
127.0.0.1, 2014-10-13 10:51:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000176
127.0.0.1, 2014-10-13 10:51:04, GET, /l/default/user/login, HTTP/1.1, 200, 0.015824
127.0.0.1, 2014-10-13 10:51:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000325
127.0.0.1, 2014-10-13 10:51:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000248
127.0.0.1, 2014-10-13 10:51:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000252
127.0.0.1, 2014-10-13 10:51:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000182
127.0.0.1, 2014-10-13 10:52:12, GET, /l/default/user/login, HTTP/1.1, 200, 0.018207
127.0.0.1, 2014-10-13 10:52:12, GET, /l/static/js/jquery.1.11.1.min.js, HTTP/1.1, 304, 0.000502
127.0.0.1, 2014-10-13 10:52:12, GET, /l/static/js/jqueryui/lightness/jquery.ui.min.css, HTTP/1.1, 304, 0.001365
127.0.0.1, 2014-10-13 10:52:12, GET, /l/static/js/jqueryui/lightness/jquery.ui.min.js, HTTP/1.1, 304, 0.000671
127.0.0.1, 2014-10-13 10:52:12, GET, /l/static/js/jqueryui/lightness/images/ui-bg_highlight-soft_100_eeeeee_1x100.png, HTTP/1.1, 304, 0.000257
127.0.0.1, 2014-10-13 10:52:12, GET, /l/static/js/jqueryui/lightness/images/ui-icons_222222_256x240.png, HTTP/1.1, 304, 0.000263
127.0.0.1, 2014-10-13 10:52:13, GET, /l/static/js/jqueryui/lightness/images/ui-icons_ef8c08_256x240.png, HTTP/1.1, 304, 0.000444
127.0.0.1, 2014-10-13 10:52:13, GET, /l/static/js/jqueryui/lightness/images/ui-bg_glass_100_f6f6f6_1x400.png, HTTP/1.1, 304, 0.001725
127.0.0.1, 2014-10-13 10:52:13, GET, /l/static/js/jqueryui/lightness/images/ui-bg_gloss-wave_35_f6a828_500x100.png, HTTP/1.1, 304, 0.003327
127.0.0.1, 2014-10-13 10:52:13, GET, /l/static/js/jqueryui/lightness/images/ui-bg_diagonals-thick_20_666666_40x40.png, HTTP/1.1, 304, 0.000270
127.0.0.1, 2014-10-13 10:52:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000182
127.0.0.1, 2014-10-13 10:52:19, GET, /l/static/js/jqueryui/lightness/images/ui-bg_glass_100_fdf5ce_1x400.png, HTTP/1.1, 200, 0.000434
127.0.0.1, 2014-10-13 10:52:26, GET, /l/default/user/login, HTTP/1.1, 200, 0.021402
127.0.0.1, 2014-10-13 10:52:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000284
127.0.0.1, 2014-10-13 10:52:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000392
127.0.0.1, 2014-10-13 11:18:26, GET, /l, HTTP/1.1, 303, 0.013721
127.0.0.1, 2014-10-13 11:18:26, GET, /l/default/user/login, HTTP/1.1, 200, 0.014532
127.0.0.1, 2014-10-13 11:18:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000239
127.0.0.1, 2014-10-13 11:18:29, GET, /l/default/user/login, HTTP/1.1, 200, 0.018202
127.0.0.1, 2014-10-13 11:18:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000222
127.0.0.1, 2014-10-13 11:18:38, GET, /, HTTP/1.1, 303, 0.000715
127.0.0.1, 2014-10-13 11:18:38, GET, /welcome/default/index, HTTP/1.1, 200, 0.014753
127.0.0.1, 2014-10-13 11:18:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000377
127.0.0.1, 2014-10-13 11:18:41, GET, /l, HTTP/1.1, 303, 0.014164
127.0.0.1, 2014-10-13 11:18:41, GET, /l/default/user/login, HTTP/1.1, 200, 0.016836
127.0.0.1, 2014-10-13 11:18:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000187
127.0.0.1, 2014-10-13 11:18:44, GET, /l/default/user/login, HTTP/1.1, 200, 0.019805
127.0.0.1, 2014-10-13 11:18:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000206
127.0.0.1, 2014-10-13 11:22:27, GET, /, HTTP/1.1, 303, 0.000561
127.0.0.1, 2014-10-13 11:22:27, GET, /welcome/default/index, HTTP/1.1, 200, 0.009518
127.0.0.1, 2014-10-13 11:22:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000278
127.0.0.1, 2014-10-13 11:22:31, GET, /l, HTTP/1.1, 303, 0.013679
127.0.0.1, 2014-10-13 11:22:31, GET, /l/default/user/login, HTTP/1.1, 200, 0.015751
127.0.0.1, 2014-10-13 11:22:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000265
127.0.0.1, 2014-10-13 11:22:44, POST, /l/default/user/login, HTTP/1.1, 303, 0.020044
127.0.0.1, 2014-10-13 11:22:44, GET, /l/default/index, HTTP/1.1, 200, 0.020559
127.0.0.1, 2014-10-13 11:22:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000333
127.0.0.1, 2014-10-13 11:22:50, GET, /l/default/index, HTTP/1.1, 200, 0.023413
127.0.0.1, 2014-10-13 11:22:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000252
127.0.0.1, 2014-10-13 11:22:53, GET, /l/default/index, HTTP/1.1, 200, 0.017654
